0.07672405242919922;('BRAND#11', ('PROMO', 'BURNISHED'), 10)
0.0795431137084961;('BRAND#11', ('PROMO', 'BURNISHED'), 11)
0.07393693923950195;('BRAND#11', ('PROMO', 'BURNISHED'), 12)
0.07043123245239258;('BRAND#11', ('PROMO', 'BURNISHED'), 13)
0.07433176040649414;('BRAND#11', ('PROMO', 'BURNISHED'), 14)
0.08618807792663574;('BRAND#11', ('PROMO', 'BURNISHED'), 15)
0.07813787460327148;('BRAND#11', ('PROMO', 'BURNISHED'), 16)
0.0755300521850586;('BRAND#11', ('PROMO', 'BURNISHED'), 17)
0.07669615745544434;('BRAND#11', ('PROMO', 'BURNISHED'), 18)
0.0856330394744873;('BRAND#11', ('PROMO', 'BURNISHED'), 19)
0.10949897766113281;('BRAND#11', ('PROMO', 'BURNISHED'), 20)
0.0825800895690918;('BRAND#11', ('PROMO', 'BURNISHED'), 21)
0.08070778846740723;('BRAND#11', ('PROMO', 'BURNISHED'), 22)
0.08127117156982422;('BRAND#11', ('PROMO', 'BURNISHED'), 23)
0.07762575149536133;('BRAND#11', ('PROMO', 'BURNISHED'), 24)
0.08230471611022949;('BRAND#11', ('PROMO', 'BURNISHED'), 25)
0.07775378227233887;('BRAND#11', ('PROMO', 'BURNISHED'), 26)
0.07396984100341797;('BRAND#11', ('PROMO', 'BURNISHED'), 27)
0.07725024223327637;('BRAND#11', ('PROMO', 'BURNISHED'), 28)
0.07600784301757812;('BRAND#11', ('PROMO', 'BURNISHED'), 29)
0.07445573806762695;('BRAND#11', ('PROMO', 'BURNISHED'), 30)
0.07292890548706055;('BRAND#11', ('PROMO', 'BURNISHED'), 31)
0.07541990280151367;('BRAND#11', ('PROMO', 'BURNISHED'), 32)
0.07389712333679199;('BRAND#11', ('PROMO', 'BURNISHED'), 33)
0.07589411735534668;('BRAND#11', ('PROMO', 'BURNISHED'), 34)
0.07798886299133301;('BRAND#11', ('PROMO', 'BURNISHED'), 35)
0.07557797431945801;('BRAND#11', ('PROMO', 'BURNISHED'), 36)
0.07543396949768066;('BRAND#11', ('PROMO', 'BURNISHED'), 37)
0.12124085426330566;('BRAND#11', ('PROMO', 'BURNISHED'), 38)
0.08993315696716309;('BRAND#11', ('PROMO', 'BURNISHED'), 39)
0.07803773880004883;('BRAND#11', ('PROMO', 'BURNISHED'), 40)
0.08528375625610352;('BRAND#11', ('PROMO', 'BURNISHED'), 41)
0.0834200382232666;('BRAND#11', ('PROMO', 'BURNISHED'), 42)
0.07816123962402344;('BRAND#11', ('PROMO', 'BURNISHED'), 43)
0.07642602920532227;('BRAND#11', ('PROMO', 'BURNISHED'), 44)
0.0792229175567627;('BRAND#11', ('PROMO', 'BURNISHED'), 45)
0.07178378105163574;('BRAND#11', ('PROMO', 'BURNISHED'), 46)
0.07717490196228027;('BRAND#11', ('PROMO', 'BURNISHED'), 47)
0.08227682113647461;('BRAND#11', ('PROMO', 'BURNISHED'), 48)
0.08117914199829102;('BRAND#11', ('PROMO', 'BURNISHED'), 49)
0.08196091651916504;('BRAND#11', ('PROMO', 'BURNISHED'), 50)
0.08169984817504883;('BRAND#11', ('PROMO', 'PLATED'), 8)
0.08730387687683105;('BRAND#11', ('PROMO', 'PLATED'), 9)
0.08467769622802734;('BRAND#11', ('PROMO', 'PLATED'), 10)
0.08209633827209473;('BRAND#11', ('PROMO', 'PLATED'), 11)
0.08153486251831055;('BRAND#11', ('PROMO', 'PLATED'), 12)
0.08299994468688965;('BRAND#11', ('PROMO', 'PLATED'), 13)
0.08592987060546875;('BRAND#11', ('PROMO', 'PLATED'), 14)
0.1295909881591797;('BRAND#11', ('PROMO', 'PLATED'), 15)
0.08217906951904297;('BRAND#11', ('PROMO', 'PLATED'), 16)
0.08870506286621094;('BRAND#11', ('PROMO', 'PLATED'), 17)
0.08054280281066895;('BRAND#11', ('PROMO', 'PLATED'), 18)
0.08266210556030273;('BRAND#11', ('PROMO', 'PLATED'), 19)
0.08468294143676758;('BRAND#11', ('PROMO', 'PLATED'), 20)
0.07764911651611328;('BRAND#11', ('PROMO', 'PLATED'), 21)
0.08349418640136719;('BRAND#11', ('PROMO', 'PLATED'), 22)
0.12328004837036133;('BRAND#11', ('PROMO', 'PLATED'), 23)
0.08252310752868652;('BRAND#11', ('PROMO', 'PLATED'), 24)
0.08224105834960938;('BRAND#11', ('PROMO', 'PLATED'), 25)
0.08349895477294922;('BRAND#11', ('PROMO', 'PLATED'), 26)
0.08126425743103027;('BRAND#11', ('PROMO', 'PLATED'), 27)
0.07711386680603027;('BRAND#11', ('PROMO', 'PLATED'), 28)
0.08420014381408691;('BRAND#11', ('PROMO', 'PLATED'), 29)
0.12315702438354492;('BRAND#11', ('PROMO', 'PLATED'), 30)
0.07986617088317871;('BRAND#11', ('PROMO', 'PLATED'), 31)
0.08284187316894531;('BRAND#11', ('PROMO', 'PLATED'), 32)
0.08395695686340332;('BRAND#11', ('PROMO', 'PLATED'), 33)
0.08255791664123535;('BRAND#11', ('PROMO', 'PLATED'), 34)
0.07663893699645996;('BRAND#11', ('PROMO', 'PLATED'), 35)
0.07790780067443848;('BRAND#11', ('PROMO', 'PLATED'), 36)
0.07596111297607422;('BRAND#11', ('PROMO', 'PLATED'), 37)
0.07704615592956543;('BRAND#11', ('PROMO', 'PLATED'), 38)
0.07970714569091797;('BRAND#11', ('PROMO', 'PLATED'), 39)
0.07664203643798828;('BRAND#11', ('PROMO', 'PLATED'), 40)
0.08055806159973145;('BRAND#11', ('PROMO', 'PLATED'), 41)
0.08971905708312988;('BRAND#11', ('PROMO', 'PLATED'), 42)
0.16044116020202637;('BRAND#11', ('PROMO', 'PLATED'), 43)
0.07669401168823242;('BRAND#11', ('PROMO', 'PLATED'), 44)
0.0797569751739502;('BRAND#11', ('PROMO', 'PLATED'), 45)
0.07899308204650879;('BRAND#11', ('PROMO', 'PLATED'), 46)
0.08019614219665527;('BRAND#11', ('PROMO', 'PLATED'), 47)
0.12129092216491699;('BRAND#11', ('PROMO', 'PLATED'), 48)
0.07705497741699219;('BRAND#11', ('PROMO', 'PLATED'), 49)
0.07293105125427246;('BRAND#11', ('PROMO', 'PLATED'), 50)
0.0760340690612793;('BRAND#11', ('PROMO', 'POLISHED'), 8)
0.0784149169921875;('BRAND#11', ('PROMO', 'POLISHED'), 9)
0.0858619213104248;('BRAND#11', ('PROMO', 'POLISHED'), 10)
0.07899713516235352;('BRAND#11', ('PROMO', 'POLISHED'), 11)
0.07694506645202637;('BRAND#11', ('PROMO', 'POLISHED'), 12)
0.07680988311767578;('BRAND#11', ('PROMO', 'POLISHED'), 13)
0.07555580139160156;('BRAND#11', ('PROMO', 'POLISHED'), 14)
0.07486486434936523;('BRAND#11', ('PROMO', 'POLISHED'), 15)
0.10953998565673828;('BRAND#11', ('PROMO', 'POLISHED'), 16)
0.09044003486633301;('BRAND#11', ('PROMO', 'POLISHED'), 17)
0.07984495162963867;('BRAND#11', ('PROMO', 'POLISHED'), 18)
0.07956528663635254;('BRAND#11', ('PROMO', 'POLISHED'), 19)
0.07373476028442383;('BRAND#11', ('PROMO', 'POLISHED'), 20)
0.07357001304626465;('BRAND#11', ('PROMO', 'POLISHED'), 21)
0.0748758316040039;('BRAND#11', ('PROMO', 'POLISHED'), 22)
0.07430315017700195;('BRAND#11', ('PROMO', 'POLISHED'), 23)
0.07291269302368164;('BRAND#11', ('PROMO', 'POLISHED'), 24)
0.07260012626647949;('BRAND#11', ('PROMO', 'POLISHED'), 25)
0.085540771484375;('BRAND#11', ('PROMO', 'POLISHED'), 26)
0.07938194274902344;('BRAND#11', ('PROMO', 'POLISHED'), 27)
0.07942414283752441;('BRAND#11', ('PROMO', 'POLISHED'), 28)
0.07647204399108887;('BRAND#11', ('PROMO', 'POLISHED'), 29)
0.08063292503356934;('BRAND#11', ('PROMO', 'POLISHED'), 30)
0.0841531753540039;('BRAND#11', ('PROMO', 'POLISHED'), 31)
0.09155702590942383;('BRAND#11', ('PROMO', 'POLISHED'), 32)
0.0939490795135498;('BRAND#11', ('PROMO', 'POLISHED'), 33)
0.08655214309692383;('BRAND#11', ('PROMO', 'POLISHED'), 34)
0.08896088600158691;('BRAND#11', ('PROMO', 'POLISHED'), 35)
0.08068299293518066;('BRAND#11', ('PROMO', 'POLISHED'), 36)
0.0789639949798584;('BRAND#11', ('PROMO', 'POLISHED'), 37)
0.0841360092163086;('BRAND#11', ('PROMO', 'POLISHED'), 38)
0.07156777381896973;('BRAND#11', ('PROMO', 'POLISHED'), 39)
0.07216310501098633;('BRAND#11', ('PROMO', 'POLISHED'), 40)
0.0739297866821289;('BRAND#11', ('PROMO', 'POLISHED'), 41)
0.07401013374328613;('BRAND#11', ('PROMO', 'POLISHED'), 42)
0.07548904418945312;('BRAND#11', ('PROMO', 'POLISHED'), 43)
0.07442021369934082;('BRAND#11', ('PROMO', 'POLISHED'), 44)
0.0748898983001709;('BRAND#11', ('PROMO', 'POLISHED'), 45)
0.07179522514343262;('BRAND#11', ('PROMO', 'POLISHED'), 46)
0.0874018669128418;('BRAND#11', ('PROMO', 'POLISHED'), 47)
0.08472895622253418;('BRAND#11', ('PROMO', 'POLISHED'), 48)
0.08306097984313965;('BRAND#11', ('PROMO', 'POLISHED'), 49)
0.07713818550109863;('BRAND#11', ('PROMO', 'POLISHED'), 50)
0.08107399940490723;('BRAND#11', ('PROMO', 'BRUSHED'), 8)
0.08242511749267578;('BRAND#11', ('PROMO', 'BRUSHED'), 9)
0.0858910083770752;('BRAND#11', ('PROMO', 'BRUSHED'), 10)
0.08660721778869629;('BRAND#11', ('PROMO', 'BRUSHED'), 11)
0.07738113403320312;('BRAND#11', ('PROMO', 'BRUSHED'), 12)
0.07307910919189453;('BRAND#11', ('PROMO', 'BRUSHED'), 13)
0.07300686836242676;('BRAND#11', ('PROMO', 'BRUSHED'), 14)
0.07122921943664551;('BRAND#11', ('PROMO', 'BRUSHED'), 15)
0.07298684120178223;('BRAND#11', ('PROMO', 'BRUSHED'), 16)
0.09297990798950195;('BRAND#11', ('PROMO', 'BRUSHED'), 17)
0.08539009094238281;('BRAND#11', ('PROMO', 'BRUSHED'), 18)
0.09470605850219727;('BRAND#11', ('PROMO', 'BRUSHED'), 19)
0.09453296661376953;('BRAND#11', ('PROMO', 'BRUSHED'), 20)
0.09291815757751465;('BRAND#11', ('PROMO', 'BRUSHED'), 21)
0.0923922061920166;('BRAND#11', ('PROMO', 'BRUSHED'), 22)
0.09413504600524902;('BRAND#11', ('PROMO', 'BRUSHED'), 23)
0.0884699821472168;('BRAND#11', ('PROMO', 'BRUSHED'), 24)
0.09248828887939453;('BRAND#11', ('PROMO', 'BRUSHED'), 25)
0.09821510314941406;('BRAND#11', ('PROMO', 'BRUSHED'), 26)
0.11829519271850586;('BRAND#11', ('PROMO', 'BRUSHED'), 27)
0.09157705307006836;('BRAND#11', ('PROMO', 'BRUSHED'), 28)
0.12983298301696777;('BRAND#11', ('PROMO', 'BRUSHED'), 29)
0.08820414543151855;('BRAND#11', ('PROMO', 'BRUSHED'), 30)
0.08648490905761719;('BRAND#11', ('PROMO', 'BRUSHED'), 31)
0.08219003677368164;('BRAND#11', ('PROMO', 'BRUSHED'), 32)
0.0880131721496582;('BRAND#11', ('PROMO', 'BRUSHED'), 33)
0.08066320419311523;('BRAND#11', ('PROMO', 'BRUSHED'), 34)
0.08918404579162598;('BRAND#11', ('PROMO', 'BRUSHED'), 35)
0.08219695091247559;('BRAND#11', ('PROMO', 'BRUSHED'), 36)
0.08457088470458984;('BRAND#11', ('PROMO', 'BRUSHED'), 37)
0.0871741771697998;('BRAND#11', ('PROMO', 'BRUSHED'), 38)
0.08689093589782715;('BRAND#11', ('PROMO', 'BRUSHED'), 39)
0.08150911331176758;('BRAND#11', ('PROMO', 'BRUSHED'), 40)
0.09338808059692383;('BRAND#11', ('PROMO', 'BRUSHED'), 41)
0.09491682052612305;('BRAND#11', ('PROMO', 'BRUSHED'), 42)
0.07872796058654785;('BRAND#11', ('PROMO', 'BRUSHED'), 43)
0.08340811729431152;('BRAND#11', ('PROMO', 'BRUSHED'), 44)
0.08591389656066895;('BRAND#11', ('PROMO', 'BRUSHED'), 45)
0.09058380126953125;('BRAND#11', ('PROMO', 'BRUSHED'), 46)
0.09266471862792969;('BRAND#11', ('PROMO', 'BRUSHED'), 47)
0.0798492431640625;('BRAND#11', ('PROMO', 'BRUSHED'), 48)
0.08051204681396484;('BRAND#11', ('PROMO', 'BRUSHED'), 49)
0.08624887466430664;('BRAND#11', ('PROMO', 'BRUSHED'), 50)
0.081146240234375;('BRAND#22', ('STANDARD', 'ANODIZED'), 8)
0.08362102508544922;('BRAND#22', ('STANDARD', 'ANODIZED'), 9)
0.08468198776245117;('BRAND#22', ('STANDARD', 'ANODIZED'), 10)
0.0744178295135498;('BRAND#22', ('STANDARD', 'ANODIZED'), 11)
0.07958507537841797;('BRAND#22', ('STANDARD', 'ANODIZED'), 12)
0.07839608192443848;('BRAND#22', ('STANDARD', 'ANODIZED'), 13)
0.07919692993164062;('BRAND#22', ('STANDARD', 'ANODIZED'), 14)
0.07492470741271973;('BRAND#22', ('STANDARD', 'ANODIZED'), 15)
0.08537602424621582;('BRAND#22', ('STANDARD', 'ANODIZED'), 16)
0.08342599868774414;('BRAND#22', ('STANDARD', 'ANODIZED'), 17)
0.08424878120422363;('BRAND#22', ('STANDARD', 'ANODIZED'), 18)
0.08528995513916016;('BRAND#22', ('STANDARD', 'ANODIZED'), 19)
0.07942676544189453;('BRAND#22', ('STANDARD', 'ANODIZED'), 20)
0.07947897911071777;('BRAND#22', ('STANDARD', 'ANODIZED'), 21)
0.08350491523742676;('BRAND#22', ('STANDARD', 'ANODIZED'), 22)
0.08530712127685547;('BRAND#22', ('STANDARD', 'ANODIZED'), 23)
0.0927591323852539;('BRAND#22', ('STANDARD', 'ANODIZED'), 24)
0.09454703330993652;('BRAND#22', ('STANDARD', 'ANODIZED'), 25)
0.13437891006469727;('BRAND#22', ('STANDARD', 'ANODIZED'), 26)
0.08683323860168457;('BRAND#22', ('STANDARD', 'ANODIZED'), 27)
0.09145689010620117;('BRAND#22', ('STANDARD', 'ANODIZED'), 28)
0.08676719665527344;('BRAND#22', ('STANDARD', 'ANODIZED'), 29)
0.09069490432739258;('BRAND#22', ('STANDARD', 'ANODIZED'), 30)
0.12254118919372559;('BRAND#22', ('STANDARD', 'ANODIZED'), 31)
0.1357119083404541;('BRAND#22', ('STANDARD', 'ANODIZED'), 32)
0.13281822204589844;('BRAND#22', ('STANDARD', 'ANODIZED'), 33)
0.08555984497070312;('BRAND#22', ('STANDARD', 'ANODIZED'), 34)
0.0837860107421875;('BRAND#22', ('STANDARD', 'ANODIZED'), 35)
0.08968997001647949;('BRAND#22', ('STANDARD', 'ANODIZED'), 36)
0.08321905136108398;('BRAND#22', ('STANDARD', 'ANODIZED'), 37)
0.0841670036315918;('BRAND#22', ('STANDARD', 'ANODIZED'), 38)
0.08137893676757812;('BRAND#22', ('STANDARD', 'ANODIZED'), 39)
0.08492898941040039;('BRAND#22', ('STANDARD', 'ANODIZED'), 40)
0.12419819831848145;('BRAND#22', ('STANDARD', 'ANODIZED'), 41)
0.08218502998352051;('BRAND#22', ('STANDARD', 'ANODIZED'), 42)
0.09268975257873535;('BRAND#22', ('STANDARD', 'ANODIZED'), 43)
0.08964300155639648;('BRAND#22', ('STANDARD', 'ANODIZED'), 44)
0.07878708839416504;('BRAND#22', ('STANDARD', 'ANODIZED'), 45)
0.0806281566619873;('BRAND#22', ('STANDARD', 'ANODIZED'), 46)
0.07739686965942383;('BRAND#22', ('STANDARD', 'ANODIZED'), 47)
0.07915902137756348;('BRAND#22', ('STANDARD', 'ANODIZED'), 48)
0.07926702499389648;('BRAND#22', ('STANDARD', 'ANODIZED'), 49)
0.07472896575927734;('BRAND#22', ('STANDARD', 'ANODIZED'), 50)
0.07655715942382812;('BRAND#22', ('STANDARD', 'BURNISHED'), 8)
0.0776829719543457;('BRAND#22', ('STANDARD', 'BURNISHED'), 9)
0.07343196868896484;('BRAND#22', ('STANDARD', 'BURNISHED'), 10)
0.07848024368286133;('BRAND#22', ('STANDARD', 'BURNISHED'), 11)
0.07286405563354492;('BRAND#22', ('STANDARD', 'BURNISHED'), 12)
0.0721280574798584;('BRAND#22', ('STANDARD', 'BURNISHED'), 13)
0.07323408126831055;('BRAND#22', ('STANDARD', 'BURNISHED'), 14)
0.07545590400695801;('BRAND#22', ('STANDARD', 'BURNISHED'), 15)
0.07772302627563477;('BRAND#22', ('STANDARD', 'BURNISHED'), 16)
0.07778310775756836;('BRAND#22', ('STANDARD', 'BURNISHED'), 17)
0.07473015785217285;('BRAND#22', ('STANDARD', 'BURNISHED'), 18)
0.07877087593078613;('BRAND#22', ('STANDARD', 'BURNISHED'), 19)
0.07916998863220215;('BRAND#22', ('STANDARD', 'BURNISHED'), 20)
0.08108115196228027;('BRAND#22', ('STANDARD', 'BURNISHED'), 21)
0.08623409271240234;('BRAND#22', ('STANDARD', 'BURNISHED'), 22)
0.11849713325500488;('BRAND#22', ('STANDARD', 'BURNISHED'), 23)
0.07756590843200684;('BRAND#22', ('STANDARD', 'BURNISHED'), 24)
0.07913088798522949;('BRAND#22', ('STANDARD', 'BURNISHED'), 25)
0.08182311058044434;('BRAND#22', ('STANDARD', 'BURNISHED'), 26)
0.08321499824523926;('BRAND#22', ('STANDARD', 'BURNISHED'), 27)
0.07645964622497559;('BRAND#22', ('STANDARD', 'BURNISHED'), 28)
0.07523894309997559;('BRAND#22', ('STANDARD', 'BURNISHED'), 29)
0.0743560791015625;('BRAND#22', ('STANDARD', 'BURNISHED'), 30)
0.07679080963134766;('BRAND#22', ('STANDARD', 'BURNISHED'), 31)
0.07641386985778809;('BRAND#22', ('STANDARD', 'BURNISHED'), 32)
0.08020496368408203;('BRAND#22', ('STANDARD', 'BURNISHED'), 33)
0.07823586463928223;('BRAND#22', ('STANDARD', 'BURNISHED'), 34)
0.0767979621887207;('BRAND#22', ('STANDARD', 'BURNISHED'), 35)
0.07742524147033691;('BRAND#22', ('STANDARD', 'BURNISHED'), 36)
0.07797598838806152;('BRAND#22', ('STANDARD', 'BURNISHED'), 37)
0.08671998977661133;('BRAND#22', ('STANDARD', 'BURNISHED'), 38)
0.08756709098815918;('BRAND#22', ('STANDARD', 'BURNISHED'), 39)
0.07921624183654785;('BRAND#22', ('STANDARD', 'BURNISHED'), 40)
0.07966494560241699;('BRAND#22', ('STANDARD', 'BURNISHED'), 41)
0.08048105239868164;('BRAND#22', ('STANDARD', 'BURNISHED'), 42)
0.08454132080078125;('BRAND#22', ('STANDARD', 'BURNISHED'), 43)
0.07484912872314453;('BRAND#22', ('STANDARD', 'BURNISHED'), 44)
0.07313203811645508;('BRAND#22', ('STANDARD', 'BURNISHED'), 45)
0.07722997665405273;('BRAND#22', ('STANDARD', 'BURNISHED'), 46)
0.077362060546875;('BRAND#22', ('STANDARD', 'BURNISHED'), 47)
0.0798330307006836;('BRAND#22', ('STANDARD', 'BURNISHED'), 48)
0.08325409889221191;('BRAND#22', ('STANDARD', 'BURNISHED'), 49)
0.07738709449768066;('BRAND#22', ('STANDARD', 'BURNISHED'), 50)
0.0756218433380127;('BRAND#22', ('STANDARD', 'PLATED'), 8)
0.0762948989868164;('BRAND#22', ('STANDARD', 'PLATED'), 9)
0.07304501533508301;('BRAND#22', ('STANDARD', 'PLATED'), 10)
0.07373905181884766;('BRAND#22', ('STANDARD', 'PLATED'), 11)
0.08055710792541504;('BRAND#22', ('STANDARD', 'PLATED'), 12)
0.07827496528625488;('BRAND#22', ('STANDARD', 'PLATED'), 13)
0.07416391372680664;('BRAND#22', ('STANDARD', 'PLATED'), 14)
0.0732729434967041;('BRAND#22', ('STANDARD', 'PLATED'), 15)
0.08872580528259277;('BRAND#22', ('STANDARD', 'PLATED'), 16)
0.09033703804016113;('BRAND#22', ('STANDARD', 'PLATED'), 17)
0.08070111274719238;('BRAND#22', ('STANDARD', 'PLATED'), 18)
0.07744288444519043;('BRAND#22', ('STANDARD', 'PLATED'), 19)
0.07581734657287598;('BRAND#22', ('STANDARD', 'PLATED'), 20)
0.07700991630554199;('BRAND#22', ('STANDARD', 'PLATED'), 21)
0.07675004005432129;('BRAND#22', ('STANDARD', 'PLATED'), 22)
0.07970404624938965;('BRAND#22', ('STANDARD', 'PLATED'), 23)
0.08750200271606445;('BRAND#22', ('STANDARD', 'PLATED'), 24)
0.0840909481048584;('BRAND#22', ('STANDARD', 'PLATED'), 25)
0.08252906799316406;('BRAND#22', ('STANDARD', 'PLATED'), 26)
0.08420014381408691;('BRAND#22', ('STANDARD', 'PLATED'), 27)
0.0842139720916748;('BRAND#22', ('STANDARD', 'PLATED'), 28)
0.07466483116149902;('BRAND#22', ('STANDARD', 'PLATED'), 29)
0.07507109642028809;('BRAND#22', ('STANDARD', 'PLATED'), 30)
0.07425618171691895;('BRAND#22', ('STANDARD', 'PLATED'), 31)
0.07610607147216797;('BRAND#22', ('STANDARD', 'PLATED'), 32)
0.07315564155578613;('BRAND#22', ('STANDARD', 'PLATED'), 33)
0.07686471939086914;('BRAND#22', ('STANDARD', 'PLATED'), 34)
0.07311677932739258;('BRAND#22', ('STANDARD', 'PLATED'), 35)
0.07310295104980469;('BRAND#22', ('STANDARD', 'PLATED'), 36)
0.07215690612792969;('BRAND#22', ('STANDARD', 'PLATED'), 37)
0.0737912654876709;('BRAND#22', ('STANDARD', 'PLATED'), 38)
0.07119488716125488;('BRAND#22', ('STANDARD', 'PLATED'), 39)
0.07593703269958496;('BRAND#22', ('STANDARD', 'PLATED'), 40)
0.07643699645996094;('BRAND#22', ('STANDARD', 'PLATED'), 41)
0.0730750560760498;('BRAND#22', ('STANDARD', 'PLATED'), 42)
0.07466506958007812;('BRAND#22', ('STANDARD', 'PLATED'), 43)
0.08191633224487305;('BRAND#22', ('STANDARD', 'PLATED'), 44)
0.08801984786987305;('BRAND#22', ('STANDARD', 'PLATED'), 45)
0.08412694931030273;('BRAND#22', ('STANDARD', 'PLATED'), 46)
0.0818941593170166;('BRAND#22', ('STANDARD', 'PLATED'), 47)
0.08559727668762207;('BRAND#22', ('STANDARD', 'PLATED'), 48)
0.0852811336517334;('BRAND#22', ('STANDARD', 'PLATED'), 49)
0.08193707466125488;('BRAND#22', ('STANDARD', 'PLATED'), 50)
0.0772547721862793;('BRAND#22', ('STANDARD', 'POLISHED'), 8)
0.07580089569091797;('BRAND#22', ('STANDARD', 'POLISHED'), 9)
0.07596397399902344;('BRAND#22', ('STANDARD', 'POLISHED'), 10)
0.0756831169128418;('BRAND#22', ('STANDARD', 'POLISHED'), 11)
0.07125306129455566;('BRAND#22', ('STANDARD', 'POLISHED'), 12)
0.07545185089111328;('BRAND#22', ('STANDARD', 'POLISHED'), 13)
0.08298015594482422;('BRAND#22', ('STANDARD', 'POLISHED'), 14)
0.07692503929138184;('BRAND#22', ('STANDARD', 'POLISHED'), 15)
0.09045577049255371;('BRAND#22', ('STANDARD', 'POLISHED'), 16)
0.08738183975219727;('BRAND#22', ('STANDARD', 'POLISHED'), 17)
0.07380414009094238;('BRAND#22', ('STANDARD', 'POLISHED'), 18)
0.07562708854675293;('BRAND#22', ('STANDARD', 'POLISHED'), 19)
0.0815589427947998;('BRAND#22', ('STANDARD', 'POLISHED'), 20)
0.08107709884643555;('BRAND#22', ('STANDARD', 'POLISHED'), 21)
0.07400107383728027;('BRAND#22', ('STANDARD', 'POLISHED'), 22)
0.07496285438537598;('BRAND#22', ('STANDARD', 'POLISHED'), 23)
0.07386898994445801;('BRAND#22', ('STANDARD', 'POLISHED'), 24)
0.08137083053588867;('BRAND#22', ('STANDARD', 'POLISHED'), 25)
0.07528495788574219;('BRAND#22', ('STANDARD', 'POLISHED'), 26)
0.0748128890991211;('BRAND#22', ('STANDARD', 'POLISHED'), 27)
0.07945704460144043;('BRAND#22', ('STANDARD', 'POLISHED'), 28)
0.09106278419494629;('BRAND#22', ('STANDARD', 'POLISHED'), 29)
0.07706117630004883;('BRAND#22', ('STANDARD', 'POLISHED'), 30)
0.07721900939941406;('BRAND#22', ('STANDARD', 'POLISHED'), 31)
0.09891104698181152;('BRAND#22', ('STANDARD', 'POLISHED'), 32)
0.08361434936523438;('BRAND#22', ('STANDARD', 'POLISHED'), 33)
0.07509303092956543;('BRAND#22', ('STANDARD', 'POLISHED'), 34)
0.0800471305847168;('BRAND#22', ('STANDARD', 'POLISHED'), 35)
0.07519316673278809;('BRAND#22', ('STANDARD', 'POLISHED'), 36)
0.08254504203796387;('BRAND#22', ('STANDARD', 'POLISHED'), 37)
0.07649898529052734;('BRAND#22', ('STANDARD', 'POLISHED'), 38)
0.07896184921264648;('BRAND#22', ('STANDARD', 'POLISHED'), 39)
0.09433221817016602;('BRAND#22', ('STANDARD', 'POLISHED'), 40)
0.09192514419555664;('BRAND#22', ('STANDARD', 'POLISHED'), 41)
0.07746195793151855;('BRAND#22', ('STANDARD', 'POLISHED'), 42)
0.08773994445800781;('BRAND#22', ('STANDARD', 'POLISHED'), 43)
0.08719015121459961;('BRAND#22', ('STANDARD', 'POLISHED'), 44)
0.08272099494934082;('BRAND#22', ('STANDARD', 'POLISHED'), 45)
0.07291293144226074;('BRAND#22', ('STANDARD', 'POLISHED'), 46)
0.07724785804748535;('BRAND#22', ('STANDARD', 'POLISHED'), 47)
0.08096194267272949;('BRAND#22', ('STANDARD', 'POLISHED'), 48)
0.07930397987365723;('BRAND#22', ('STANDARD', 'POLISHED'), 49)
0.0779421329498291;('BRAND#22', ('STANDARD', 'POLISHED'), 50)
0.07702207565307617;('BRAND#22', ('STANDARD', 'BRUSHED'), 8)
0.0798482894897461;('BRAND#22', ('STANDARD', 'BRUSHED'), 9)
0.07654094696044922;('BRAND#22', ('STANDARD', 'BRUSHED'), 10)
0.07373499870300293;('BRAND#22', ('STANDARD', 'BRUSHED'), 11)
0.07428812980651855;('BRAND#22', ('STANDARD', 'BRUSHED'), 12)
0.07542085647583008;('BRAND#22', ('STANDARD', 'BRUSHED'), 13)
0.07636475563049316;('BRAND#22', ('STANDARD', 'BRUSHED'), 14)
0.07055211067199707;('BRAND#22', ('STANDARD', 'BRUSHED'), 15)
0.07142281532287598;('BRAND#22', ('STANDARD', 'BRUSHED'), 16)
0.07226204872131348;('BRAND#22', ('STANDARD', 'BRUSHED'), 17)
0.07971978187561035;('BRAND#22', ('STANDARD', 'BRUSHED'), 18)
0.07854485511779785;('BRAND#22', ('STANDARD', 'BRUSHED'), 19)
0.07558608055114746;('BRAND#22', ('STANDARD', 'BRUSHED'), 20)
0.08437204360961914;('BRAND#22', ('STANDARD', 'BRUSHED'), 21)
0.07542991638183594;('BRAND#22', ('STANDARD', 'BRUSHED'), 22)
0.07340693473815918;('BRAND#22', ('STANDARD', 'BRUSHED'), 23)
0.0723721981048584;('BRAND#22', ('STANDARD', 'BRUSHED'), 24)
0.08156299591064453;('BRAND#22', ('STANDARD', 'BRUSHED'), 25)
0.07776522636413574;('BRAND#22', ('STANDARD', 'BRUSHED'), 26)
0.08151912689208984;('BRAND#22', ('STANDARD', 'BRUSHED'), 27)
0.07565021514892578;('BRAND#22', ('STANDARD', 'BRUSHED'), 28)
0.07712912559509277;('BRAND#22', ('STANDARD', 'BRUSHED'), 29)
0.07652497291564941;('BRAND#22', ('STANDARD', 'BRUSHED'), 30)
0.07537508010864258;('BRAND#22', ('STANDARD', 'BRUSHED'), 31)
0.07613396644592285;('BRAND#22', ('STANDARD', 'BRUSHED'), 32)
0.0748741626739502;('BRAND#22', ('STANDARD', 'BRUSHED'), 33)
0.07952475547790527;('BRAND#22', ('STANDARD', 'BRUSHED'), 34)
0.07747769355773926;('BRAND#22', ('STANDARD', 'BRUSHED'), 35)
