0.08698391914367676;medium;1997-01-01;(14, 'KENYA', 0)
0.08441281318664551;medium;1997-01-01;(15, 'MOROCCO', 0)
0.08620500564575195;medium;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08370423316955566;medium;1997-01-01;(17, 'PERU', 1)
0.08607125282287598;medium;1997-01-01;(18, 'CHINA', 2)
0.08686304092407227;medium;1997-01-01;(19, 'ROMANIA', 3)
0.08900713920593262;medium;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08858704566955566;medium;1997-01-01;(21, 'VIETNAM', 2)
0.08728289604187012;medium;1997-01-01;(22, 'RUSSIA', 3)
0.08792901039123535;medium;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08598494529724121;medium;1997-01-01;(24, 'UNITED STATES', 1)
0.08837699890136719;metallic;1993-01-01;(0, 'ALGERIA', 0)
0.08664202690124512;metallic;1993-01-01;(1, 'ARGENTINA', 1)
0.08583402633666992;metallic;1993-01-01;(2, 'BRAZIL', 1)
0.0876011848449707;metallic;1993-01-01;(3, 'CANADA', 1)
0.08657622337341309;metallic;1993-01-01;(4, 'EGYPT', 4)
0.08571195602416992;metallic;1993-01-01;(5, 'ETHIOPIA', 0)
0.08688521385192871;metallic;1993-01-01;(6, 'FRANCE', 3)
0.08622884750366211;metallic;1993-01-01;(7, 'GERMANY', 3)
0.08592391014099121;metallic;1993-01-01;(8, 'INDIA', 2)
0.08581209182739258;metallic;1993-01-01;(9, 'INDONESIA', 2)
0.08794999122619629;metallic;1993-01-01;(10, 'IRAN', 4)
0.08724784851074219;metallic;1993-01-01;(11, 'IRAQ', 4)
0.08567595481872559;metallic;1993-01-01;(12, 'JAPAN', 2)
0.08629465103149414;metallic;1993-01-01;(13, 'JORDAN', 4)
0.08652186393737793;metallic;1993-01-01;(14, 'KENYA', 0)
0.08659076690673828;metallic;1993-01-01;(15, 'MOROCCO', 0)
0.08580899238586426;metallic;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08620524406433105;metallic;1993-01-01;(17, 'PERU', 1)
0.08751106262207031;metallic;1993-01-01;(18, 'CHINA', 2)
0.08996820449829102;metallic;1993-01-01;(19, 'ROMANIA', 3)
0.08697223663330078;metallic;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08691906929016113;metallic;1993-01-01;(21, 'VIETNAM', 2)
0.08743810653686523;metallic;1993-01-01;(22, 'RUSSIA', 3)
0.08600592613220215;metallic;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.08700180053710938;metallic;1993-01-01;(24, 'UNITED STATES', 1)
0.08820605278015137;metallic;1994-01-01;(0, 'ALGERIA', 0)
0.08838081359863281;metallic;1994-01-01;(1, 'ARGENTINA', 1)
0.08807992935180664;metallic;1994-01-01;(2, 'BRAZIL', 1)
0.08865809440612793;metallic;1994-01-01;(3, 'CANADA', 1)
0.08786892890930176;metallic;1994-01-01;(4, 'EGYPT', 4)
0.08861422538757324;metallic;1994-01-01;(5, 'ETHIOPIA', 0)
0.08799386024475098;metallic;1994-01-01;(6, 'FRANCE', 3)
0.08843374252319336;metallic;1994-01-01;(7, 'GERMANY', 3)
0.08778595924377441;metallic;1994-01-01;(8, 'INDIA', 2)
0.09003019332885742;metallic;1994-01-01;(9, 'INDONESIA', 2)
0.08802390098571777;metallic;1994-01-01;(10, 'IRAN', 4)
0.08957195281982422;metallic;1994-01-01;(11, 'IRAQ', 4)
0.09063506126403809;metallic;1994-01-01;(12, 'JAPAN', 2)
0.0891880989074707;metallic;1994-01-01;(13, 'JORDAN', 4)
0.0895233154296875;metallic;1994-01-01;(14, 'KENYA', 0)
0.08849477767944336;metallic;1994-01-01;(15, 'MOROCCO', 0)
0.0883491039276123;metallic;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08909010887145996;metallic;1994-01-01;(17, 'PERU', 1)
0.08879804611206055;metallic;1994-01-01;(18, 'CHINA', 2)
0.08869695663452148;metallic;1994-01-01;(19, 'ROMANIA', 3)
0.08747601509094238;metallic;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.08785629272460938;metallic;1994-01-01;(21, 'VIETNAM', 2)
0.0874171257019043;metallic;1994-01-01;(22, 'RUSSIA', 3)
0.08831787109375;metallic;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08840012550354004;metallic;1994-01-01;(24, 'UNITED STATES', 1)
0.0895380973815918;metallic;1995-01-01;(0, 'ALGERIA', 0)
0.0885467529296875;metallic;1995-01-01;(1, 'ARGENTINA', 1)
0.08912110328674316;metallic;1995-01-01;(2, 'BRAZIL', 1)
0.08983993530273438;metallic;1995-01-01;(3, 'CANADA', 1)
0.08989191055297852;metallic;1995-01-01;(4, 'EGYPT', 4)
0.08910894393920898;metallic;1995-01-01;(5, 'ETHIOPIA', 0)
0.0904238224029541;metallic;1995-01-01;(6, 'FRANCE', 3)
0.08852577209472656;metallic;1995-01-01;(7, 'GERMANY', 3)
0.09058594703674316;metallic;1995-01-01;(8, 'INDIA', 2)
0.08951807022094727;metallic;1995-01-01;(9, 'INDONESIA', 2)
0.08966898918151855;metallic;1995-01-01;(10, 'IRAN', 4)
0.08840703964233398;metallic;1995-01-01;(11, 'IRAQ', 4)
0.08739614486694336;metallic;1995-01-01;(12, 'JAPAN', 2)
0.0883941650390625;metallic;1995-01-01;(13, 'JORDAN', 4)
0.08784103393554688;metallic;1995-01-01;(14, 'KENYA', 0)
0.09014606475830078;metallic;1995-01-01;(15, 'MOROCCO', 0)
0.08983922004699707;metallic;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.0892331600189209;metallic;1995-01-01;(17, 'PERU', 1)
0.08862900733947754;metallic;1995-01-01;(18, 'CHINA', 2)
0.08817195892333984;metallic;1995-01-01;(19, 'ROMANIA', 3)
0.08751988410949707;metallic;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08814692497253418;metallic;1995-01-01;(21, 'VIETNAM', 2)
0.08852410316467285;metallic;1995-01-01;(22, 'RUSSIA', 3)
0.09568595886230469;metallic;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.10050296783447266;metallic;1995-01-01;(24, 'UNITED STATES', 1)
0.09945297241210938;metallic;1996-01-01;(0, 'ALGERIA', 0)
0.09729361534118652;metallic;1996-01-01;(1, 'ARGENTINA', 1)
0.0908970832824707;metallic;1996-01-01;(2, 'BRAZIL', 1)
0.08970499038696289;metallic;1996-01-01;(3, 'CANADA', 1)
0.08881902694702148;metallic;1996-01-01;(4, 'EGYPT', 4)
0.09179878234863281;metallic;1996-01-01;(5, 'ETHIOPIA', 0)
0.08951878547668457;metallic;1996-01-01;(6, 'FRANCE', 3)
0.0893702507019043;metallic;1996-01-01;(7, 'GERMANY', 3)
0.08849310874938965;metallic;1996-01-01;(8, 'INDIA', 2)
0.08770895004272461;metallic;1996-01-01;(9, 'INDONESIA', 2)
0.08618474006652832;metallic;1996-01-01;(10, 'IRAN', 4)
0.08685803413391113;metallic;1996-01-01;(11, 'IRAQ', 4)
0.09037303924560547;metallic;1996-01-01;(12, 'JAPAN', 2)
0.0903170108795166;metallic;1996-01-01;(13, 'JORDAN', 4)
0.08916306495666504;metallic;1996-01-01;(14, 'KENYA', 0)
0.0875551700592041;metallic;1996-01-01;(15, 'MOROCCO', 0)
0.08786916732788086;metallic;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08740496635437012;metallic;1996-01-01;(17, 'PERU', 1)
0.08799004554748535;metallic;1996-01-01;(18, 'CHINA', 2)
0.08702683448791504;metallic;1996-01-01;(19, 'ROMANIA', 3)
0.08835506439208984;metallic;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.0891568660736084;metallic;1996-01-01;(21, 'VIETNAM', 2)
0.08773589134216309;metallic;1996-01-01;(22, 'RUSSIA', 3)
0.08779025077819824;metallic;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.08778095245361328;metallic;1996-01-01;(24, 'UNITED STATES', 1)
0.08589482307434082;metallic;1997-01-01;(0, 'ALGERIA', 0)
0.08547306060791016;metallic;1997-01-01;(1, 'ARGENTINA', 1)
0.08447098731994629;metallic;1997-01-01;(2, 'BRAZIL', 1)
0.0877079963684082;metallic;1997-01-01;(3, 'CANADA', 1)
0.08744120597839355;metallic;1997-01-01;(4, 'EGYPT', 4)
0.10271096229553223;metallic;1997-01-01;(5, 'ETHIOPIA', 0)
0.08921098709106445;metallic;1997-01-01;(6, 'FRANCE', 3)
0.08787918090820312;metallic;1997-01-01;(7, 'GERMANY', 3)
0.08767223358154297;metallic;1997-01-01;(8, 'INDIA', 2)
0.08739995956420898;metallic;1997-01-01;(9, 'INDONESIA', 2)
0.08737874031066895;metallic;1997-01-01;(10, 'IRAN', 4)
0.08689713478088379;metallic;1997-01-01;(11, 'IRAQ', 4)
0.0856471061706543;metallic;1997-01-01;(12, 'JAPAN', 2)
0.08730792999267578;metallic;1997-01-01;(13, 'JORDAN', 4)
0.0848231315612793;metallic;1997-01-01;(14, 'KENYA', 0)
0.08464789390563965;metallic;1997-01-01;(15, 'MOROCCO', 0)
0.08422708511352539;metallic;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.0843038558959961;metallic;1997-01-01;(17, 'PERU', 1)
0.08482098579406738;metallic;1997-01-01;(18, 'CHINA', 2)
0.08549094200134277;metallic;1997-01-01;(19, 'ROMANIA', 3)
0.08588528633117676;metallic;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08857917785644531;metallic;1997-01-01;(21, 'VIETNAM', 2)
0.08846902847290039;metallic;1997-01-01;(22, 'RUSSIA', 3)
0.0881950855255127;metallic;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08671689033508301;metallic;1997-01-01;(24, 'UNITED STATES', 1)
0.0873870849609375;midnight;1993-01-01;(0, 'ALGERIA', 0)
0.08708572387695312;midnight;1993-01-01;(1, 'ARGENTINA', 1)
0.08630895614624023;midnight;1993-01-01;(2, 'BRAZIL', 1)
0.0870966911315918;midnight;1993-01-01;(3, 'CANADA', 1)
0.08623981475830078;midnight;1993-01-01;(4, 'EGYPT', 4)
0.08674907684326172;midnight;1993-01-01;(5, 'ETHIOPIA', 0)
0.08755612373352051;midnight;1993-01-01;(6, 'FRANCE', 3)
0.0857999324798584;midnight;1993-01-01;(7, 'GERMANY', 3)
0.08645987510681152;midnight;1993-01-01;(8, 'INDIA', 2)
0.08648681640625;midnight;1993-01-01;(9, 'INDONESIA', 2)
0.08642697334289551;midnight;1993-01-01;(10, 'IRAN', 4)
0.0861821174621582;midnight;1993-01-01;(11, 'IRAQ', 4)
0.08676695823669434;midnight;1993-01-01;(12, 'JAPAN', 2)
0.08657693862915039;midnight;1993-01-01;(13, 'JORDAN', 4)
0.08713507652282715;midnight;1993-01-01;(14, 'KENYA', 0)
0.08678507804870605;midnight;1993-01-01;(15, 'MOROCCO', 0)
0.08639216423034668;midnight;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08634686470031738;midnight;1993-01-01;(17, 'PERU', 1)
0.08728432655334473;midnight;1993-01-01;(18, 'CHINA', 2)
0.08661198616027832;midnight;1993-01-01;(19, 'ROMANIA', 3)
0.08606791496276855;midnight;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08672785758972168;midnight;1993-01-01;(21, 'VIETNAM', 2)
0.08703398704528809;midnight;1993-01-01;(22, 'RUSSIA', 3)
0.08588504791259766;midnight;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.08901619911193848;midnight;1993-01-01;(24, 'UNITED STATES', 1)
0.08776092529296875;midnight;1994-01-01;(0, 'ALGERIA', 0)
0.08719086647033691;midnight;1994-01-01;(1, 'ARGENTINA', 1)
0.08840703964233398;midnight;1994-01-01;(2, 'BRAZIL', 1)
0.08849000930786133;midnight;1994-01-01;(3, 'CANADA', 1)
0.0882260799407959;midnight;1994-01-01;(4, 'EGYPT', 4)
0.0886540412902832;midnight;1994-01-01;(5, 'ETHIOPIA', 0)
0.08783292770385742;midnight;1994-01-01;(6, 'FRANCE', 3)
0.08825397491455078;midnight;1994-01-01;(7, 'GERMANY', 3)
0.09101080894470215;midnight;1994-01-01;(8, 'INDIA', 2)
0.08781313896179199;midnight;1994-01-01;(9, 'INDONESIA', 2)
0.08760190010070801;midnight;1994-01-01;(10, 'IRAN', 4)
0.08766317367553711;midnight;1994-01-01;(11, 'IRAQ', 4)
0.08813810348510742;midnight;1994-01-01;(12, 'JAPAN', 2)
0.08843517303466797;midnight;1994-01-01;(13, 'JORDAN', 4)
0.08936762809753418;midnight;1994-01-01;(14, 'KENYA', 0)
0.09337425231933594;midnight;1994-01-01;(15, 'MOROCCO', 0)
0.08747506141662598;midnight;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08977389335632324;midnight;1994-01-01;(17, 'PERU', 1)
0.0874018669128418;midnight;1994-01-01;(18, 'CHINA', 2)
0.08850502967834473;midnight;1994-01-01;(19, 'ROMANIA', 3)
0.0878610610961914;midnight;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.0877680778503418;midnight;1994-01-01;(21, 'VIETNAM', 2)
0.08700203895568848;midnight;1994-01-01;(22, 'RUSSIA', 3)
0.08895397186279297;midnight;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08928894996643066;midnight;1994-01-01;(24, 'UNITED STATES', 1)
0.08771991729736328;midnight;1995-01-01;(0, 'ALGERIA', 0)
0.08789706230163574;midnight;1995-01-01;(1, 'ARGENTINA', 1)
0.08825373649597168;midnight;1995-01-01;(2, 'BRAZIL', 1)
0.0887601375579834;midnight;1995-01-01;(3, 'CANADA', 1)
0.08980798721313477;midnight;1995-01-01;(4, 'EGYPT', 4)
0.0907280445098877;midnight;1995-01-01;(5, 'ETHIOPIA', 0)
0.09070992469787598;midnight;1995-01-01;(6, 'FRANCE', 3)
0.09000492095947266;midnight;1995-01-01;(7, 'GERMANY', 3)
0.0894472599029541;midnight;1995-01-01;(8, 'INDIA', 2)
0.08843421936035156;midnight;1995-01-01;(9, 'INDONESIA', 2)
0.08864474296569824;midnight;1995-01-01;(10, 'IRAN', 4)
0.08812379837036133;midnight;1995-01-01;(11, 'IRAQ', 4)
0.09050774574279785;midnight;1995-01-01;(12, 'JAPAN', 2)
0.08870100975036621;midnight;1995-01-01;(13, 'JORDAN', 4)
0.08947992324829102;midnight;1995-01-01;(14, 'KENYA', 0)
0.09022784233093262;midnight;1995-01-01;(15, 'MOROCCO', 0)
0.08810091018676758;midnight;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.08815693855285645;midnight;1995-01-01;(17, 'PERU', 1)
0.08786296844482422;midnight;1995-01-01;(18, 'CHINA', 2)
0.08977890014648438;midnight;1995-01-01;(19, 'ROMANIA', 3)
0.08816981315612793;midnight;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08810782432556152;midnight;1995-01-01;(21, 'VIETNAM', 2)
0.0890660285949707;midnight;1995-01-01;(22, 'RUSSIA', 3)
0.08950591087341309;midnight;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.08938312530517578;midnight;1995-01-01;(24, 'UNITED STATES', 1)
0.08732891082763672;midnight;1996-01-01;(0, 'ALGERIA', 0)
0.08835911750793457;midnight;1996-01-01;(1, 'ARGENTINA', 1)
0.08885025978088379;midnight;1996-01-01;(2, 'BRAZIL', 1)
0.09038019180297852;midnight;1996-01-01;(3, 'CANADA', 1)
0.08816933631896973;midnight;1996-01-01;(4, 'EGYPT', 4)
0.08745026588439941;midnight;1996-01-01;(5, 'ETHIOPIA', 0)
0.08889079093933105;midnight;1996-01-01;(6, 'FRANCE', 3)
0.08757400512695312;midnight;1996-01-01;(7, 'GERMANY', 3)
0.08806300163269043;midnight;1996-01-01;(8, 'INDIA', 2)
0.0883169174194336;midnight;1996-01-01;(9, 'INDONESIA', 2)
0.08818507194519043;midnight;1996-01-01;(10, 'IRAN', 4)
0.08764314651489258;midnight;1996-01-01;(11, 'IRAQ', 4)
0.08764910697937012;midnight;1996-01-01;(12, 'JAPAN', 2)
0.08838796615600586;midnight;1996-01-01;(13, 'JORDAN', 4)
0.08744502067565918;midnight;1996-01-01;(14, 'KENYA', 0)
0.0899817943572998;midnight;1996-01-01;(15, 'MOROCCO', 0)
0.0877690315246582;midnight;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08778691291809082;midnight;1996-01-01;(17, 'PERU', 1)
0.08714413642883301;midnight;1996-01-01;(18, 'CHINA', 2)
0.0895688533782959;midnight;1996-01-01;(19, 'ROMANIA', 3)
0.09162282943725586;midnight;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.08866691589355469;midnight;1996-01-01;(21, 'VIETNAM', 2)
0.09035611152648926;midnight;1996-01-01;(22, 'RUSSIA', 3)
0.08891725540161133;midnight;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.08837699890136719;midnight;1996-01-01;(24, 'UNITED STATES', 1)
0.08616900444030762;midnight;1997-01-01;(0, 'ALGERIA', 0)
0.08568692207336426;midnight;1997-01-01;(1, 'ARGENTINA', 1)
0.08431792259216309;midnight;1997-01-01;(2, 'BRAZIL', 1)
0.08472299575805664;midnight;1997-01-01;(3, 'CANADA', 1)
0.0842740535736084;midnight;1997-01-01;(4, 'EGYPT', 4)
0.08406901359558105;midnight;1997-01-01;(5, 'ETHIOPIA', 0)
0.08447790145874023;midnight;1997-01-01;(6, 'FRANCE', 3)
0.08410906791687012;midnight;1997-01-01;(7, 'GERMANY', 3)
0.08473014831542969;midnight;1997-01-01;(8, 'INDIA', 2)
0.08456110954284668;midnight;1997-01-01;(9, 'INDONESIA', 2)
0.0854940414428711;midnight;1997-01-01;(10, 'IRAN', 4)
0.08580493927001953;midnight;1997-01-01;(11, 'IRAQ', 4)
0.08509492874145508;midnight;1997-01-01;(12, 'JAPAN', 2)
0.0844869613647461;midnight;1997-01-01;(13, 'JORDAN', 4)
0.08573317527770996;midnight;1997-01-01;(14, 'KENYA', 0)
0.0855557918548584;midnight;1997-01-01;(15, 'MOROCCO', 0)
0.08511090278625488;midnight;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08391499519348145;midnight;1997-01-01;(17, 'PERU', 1)
0.0844881534576416;midnight;1997-01-01;(18, 'CHINA', 2)
0.08644890785217285;midnight;1997-01-01;(19, 'ROMANIA', 3)
0.08361005783081055;midnight;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08430290222167969;midnight;1997-01-01;(21, 'VIETNAM', 2)
0.08494424819946289;midnight;1997-01-01;(22, 'RUSSIA', 3)
0.08424496650695801;midnight;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08737421035766602;midnight;1997-01-01;(24, 'UNITED STATES', 1)
0.08598709106445312;mint;1993-01-01;(0, 'ALGERIA', 0)
0.08628511428833008;mint;1993-01-01;(1, 'ARGENTINA', 1)
0.08609819412231445;mint;1993-01-01;(2, 'BRAZIL', 1)
0.08679986000061035;mint;1993-01-01;(3, 'CANADA', 1)
0.08719110488891602;mint;1993-01-01;(4, 'EGYPT', 4)
0.08914780616760254;mint;1993-01-01;(5, 'ETHIOPIA', 0)
0.1017768383026123;mint;1993-01-01;(6, 'FRANCE', 3)
0.08916616439819336;mint;1993-01-01;(7, 'GERMANY', 3)
0.09194302558898926;mint;1993-01-01;(8, 'INDIA', 2)
0.08809185028076172;mint;1993-01-01;(9, 'INDONESIA', 2)
0.09661197662353516;mint;1993-01-01;(10, 'IRAN', 4)
0.09677505493164062;mint;1993-01-01;(11, 'IRAQ', 4)
0.09597587585449219;mint;1993-01-01;(12, 'JAPAN', 2)
0.09648799896240234;mint;1993-01-01;(13, 'JORDAN', 4)
0.08766293525695801;mint;1993-01-01;(14, 'KENYA', 0)
0.08577823638916016;mint;1993-01-01;(15, 'MOROCCO', 0)
0.0859520435333252;mint;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08638310432434082;mint;1993-01-01;(17, 'PERU', 1)
0.08618307113647461;mint;1993-01-01;(18, 'CHINA', 2)
0.08680510520935059;mint;1993-01-01;(19, 'ROMANIA', 3)
0.08453798294067383;mint;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08610105514526367;mint;1993-01-01;(21, 'VIETNAM', 2)
0.08613705635070801;mint;1993-01-01;(22, 'RUSSIA', 3)
0.08619093894958496;mint;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.08561301231384277;mint;1993-01-01;(24, 'UNITED STATES', 1)
0.08899402618408203;mint;1994-01-01;(0, 'ALGERIA', 0)
0.08740401268005371;mint;1994-01-01;(1, 'ARGENTINA', 1)
0.09015798568725586;mint;1994-01-01;(2, 'BRAZIL', 1)
0.08714795112609863;mint;1994-01-01;(3, 'CANADA', 1)
0.08664226531982422;mint;1994-01-01;(4, 'EGYPT', 4)
0.0881800651550293;mint;1994-01-01;(5, 'ETHIOPIA', 0)
0.087554931640625;mint;1994-01-01;(6, 'FRANCE', 3)
0.0885622501373291;mint;1994-01-01;(7, 'GERMANY', 3)
0.08920502662658691;mint;1994-01-01;(8, 'INDIA', 2)
0.08650016784667969;mint;1994-01-01;(9, 'INDONESIA', 2)
0.08673501014709473;mint;1994-01-01;(10, 'IRAN', 4)
0.08812785148620605;mint;1994-01-01;(11, 'IRAQ', 4)
0.08695125579833984;mint;1994-01-01;(12, 'JAPAN', 2)
0.08778810501098633;mint;1994-01-01;(13, 'JORDAN', 4)
0.08893585205078125;mint;1994-01-01;(14, 'KENYA', 0)
0.0892798900604248;mint;1994-01-01;(15, 'MOROCCO', 0)
0.08674907684326172;mint;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08737468719482422;mint;1994-01-01;(17, 'PERU', 1)
0.08812880516052246;mint;1994-01-01;(18, 'CHINA', 2)
0.0900580883026123;mint;1994-01-01;(19, 'ROMANIA', 3)
0.09130430221557617;mint;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.08739805221557617;mint;1994-01-01;(21, 'VIETNAM', 2)
0.08791112899780273;mint;1994-01-01;(22, 'RUSSIA', 3)
0.08823966979980469;mint;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08765316009521484;mint;1994-01-01;(24, 'UNITED STATES', 1)
0.08762001991271973;mint;1995-01-01;(0, 'ALGERIA', 0)
0.0883326530456543;mint;1995-01-01;(1, 'ARGENTINA', 1)
0.08871984481811523;mint;1995-01-01;(2, 'BRAZIL', 1)
0.08961200714111328;mint;1995-01-01;(3, 'CANADA', 1)
0.08833789825439453;mint;1995-01-01;(4, 'EGYPT', 4)
0.08793115615844727;mint;1995-01-01;(5, 'ETHIOPIA', 0)
0.0883188247680664;mint;1995-01-01;(6, 'FRANCE', 3)
0.08867597579956055;mint;1995-01-01;(7, 'GERMANY', 3)
0.08891487121582031;mint;1995-01-01;(8, 'INDIA', 2)
0.08795714378356934;mint;1995-01-01;(9, 'INDONESIA', 2)
0.08754515647888184;mint;1995-01-01;(10, 'IRAN', 4)
0.0877680778503418;mint;1995-01-01;(11, 'IRAQ', 4)
0.08768010139465332;mint;1995-01-01;(12, 'JAPAN', 2)
0.08803677558898926;mint;1995-01-01;(13, 'JORDAN', 4)
0.08712506294250488;mint;1995-01-01;(14, 'KENYA', 0)
0.08922076225280762;mint;1995-01-01;(15, 'MOROCCO', 0)
0.08849191665649414;mint;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.08833980560302734;mint;1995-01-01;(17, 'PERU', 1)
0.08774995803833008;mint;1995-01-01;(18, 'CHINA', 2)
0.08861207962036133;mint;1995-01-01;(19, 'ROMANIA', 3)
0.08883786201477051;mint;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08989810943603516;mint;1995-01-01;(21, 'VIETNAM', 2)
0.08984923362731934;mint;1995-01-01;(22, 'RUSSIA', 3)
0.08785200119018555;mint;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.08809375762939453;mint;1995-01-01;(24, 'UNITED STATES', 1)
0.08674478530883789;mint;1996-01-01;(0, 'ALGERIA', 0)
0.08811688423156738;mint;1996-01-01;(1, 'ARGENTINA', 1)
0.08821797370910645;mint;1996-01-01;(2, 'BRAZIL', 1)
0.08650875091552734;mint;1996-01-01;(3, 'CANADA', 1)
0.08616495132446289;mint;1996-01-01;(4, 'EGYPT', 4)
0.0868368148803711;mint;1996-01-01;(5, 'ETHIOPIA', 0)
0.08680105209350586;mint;1996-01-01;(6, 'FRANCE', 3)
0.08746814727783203;mint;1996-01-01;(7, 'GERMANY', 3)
0.08693981170654297;mint;1996-01-01;(8, 'INDIA', 2)
0.08721303939819336;mint;1996-01-01;(9, 'INDONESIA', 2)
0.0869748592376709;mint;1996-01-01;(10, 'IRAN', 4)
0.08772873878479004;mint;1996-01-01;(11, 'IRAQ', 4)
0.08659482002258301;mint;1996-01-01;(12, 'JAPAN', 2)
0.08672595024108887;mint;1996-01-01;(13, 'JORDAN', 4)
0.0865778923034668;mint;1996-01-01;(14, 'KENYA', 0)
0.0884699821472168;mint;1996-01-01;(15, 'MOROCCO', 0)
0.08844900131225586;mint;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08799505233764648;mint;1996-01-01;(17, 'PERU', 1)
0.08785319328308105;mint;1996-01-01;(18, 'CHINA', 2)
0.09250497817993164;mint;1996-01-01;(19, 'ROMANIA', 3)
0.08874917030334473;mint;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.08835697174072266;mint;1996-01-01;(21, 'VIETNAM', 2)
0.08851408958435059;mint;1996-01-01;(22, 'RUSSIA', 3)
0.08717918395996094;mint;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.08746790885925293;mint;1996-01-01;(24, 'UNITED STATES', 1)
0.08597302436828613;mint;1997-01-01;(0, 'ALGERIA', 0)
0.08455586433410645;mint;1997-01-01;(1, 'ARGENTINA', 1)
0.08459091186523438;mint;1997-01-01;(2, 'BRAZIL', 1)
0.0849761962890625;mint;1997-01-01;(3, 'CANADA', 1)
0.08367204666137695;mint;1997-01-01;(4, 'EGYPT', 4)
0.0848379135131836;mint;1997-01-01;(5, 'ETHIOPIA', 0)
0.08577990531921387;mint;1997-01-01;(6, 'FRANCE', 3)
0.08461380004882812;mint;1997-01-01;(7, 'GERMANY', 3)
0.08394694328308105;mint;1997-01-01;(8, 'INDIA', 2)
0.08406996726989746;mint;1997-01-01;(9, 'INDONESIA', 2)
0.08499693870544434;mint;1997-01-01;(10, 'IRAN', 4)
0.08518695831298828;mint;1997-01-01;(11, 'IRAQ', 4)
0.08399772644042969;mint;1997-01-01;(12, 'JAPAN', 2)
0.08496570587158203;mint;1997-01-01;(13, 'JORDAN', 4)
0.08474516868591309;mint;1997-01-01;(14, 'KENYA', 0)
0.08492493629455566;mint;1997-01-01;(15, 'MOROCCO', 0)
0.0850529670715332;mint;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08335518836975098;mint;1997-01-01;(17, 'PERU', 1)
0.08529400825500488;mint;1997-01-01;(18, 'CHINA', 2)
0.0834510326385498;mint;1997-01-01;(19, 'ROMANIA', 3)
0.08693194389343262;mint;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08464193344116211;mint;1997-01-01;(21, 'VIETNAM', 2)
0.08465719223022461;mint;1997-01-01;(22, 'RUSSIA', 3)
0.08448100090026855;mint;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08408784866333008;mint;1997-01-01;(24, 'UNITED STATES', 1)
0.08496594429016113;misty;1993-01-01;(0, 'ALGERIA', 0)
0.08648490905761719;misty;1993-01-01;(1, 'ARGENTINA', 1)
0.08678293228149414;misty;1993-01-01;(2, 'BRAZIL', 1)
0.08560514450073242;misty;1993-01-01;(3, 'CANADA', 1)
0.08572101593017578;misty;1993-01-01;(4, 'EGYPT', 4)
0.08593511581420898;misty;1993-01-01;(5, 'ETHIOPIA', 0)
0.08606910705566406;misty;1993-01-01;(6, 'FRANCE', 3)
0.08536601066589355;misty;1993-01-01;(7, 'GERMANY', 3)
